Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:48:48,26-05-2024 17:49:09,20.350s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:48:49,26-05-2024 17:49:09,19.404s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:48:50,26-05-2024 17:48:56,5.556s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:48:56,26-05-2024 17:49:09,12.744s,PASSED
