Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:08:35,28-05-2024 21:11:31,2m - 56.593s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:08:50,28-05-2024 21:11:31,2m - 41.002s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:09:01,28-05-2024 21:10:29,1m - 27.893s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:10:29,28-05-2024 21:11:31,1m - 2.637s,PASSED
