Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:30:17,28-05-2024 21:33:16,2m - 59.183s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:30:24,28-05-2024 21:33:16,2m - 52.380s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:37,28-05-2024 21:32:14,1m - 37.253s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:32:14,28-05-2024 21:33:16,1m - 1.706s,PASSED
