Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:28,26-05-2024 00:06:39,2m - 11.644s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:35,26-05-2024 00:06:39,2m - 3.860s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:45,26-05-2024 00:05:52,1m - 6.905s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:52,26-05-2024 00:06:39,47.296s,PASSED
