Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:12,23-06-2024 18:32:44,3m - 31.611s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:24,23-06-2024 18:32:44,3m - 19.903s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:29:36,23-06-2024 18:31:39,2m - 3.154s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:39,23-06-2024 18:32:44,1m - 4.853s,PASSED
