Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:47,23-06-2024 18:33:16,3m - 28.979s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:59,23-06-2024 18:33:16,3m - 17.046s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:17,23-06-2024 18:32:08,1m - 50.813s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:32:08,23-06-2024 18:33:16,1m - 8.217s,PASSED
