Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:18:07,23-06-2024 18:19:38,1m - 30.924s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:18:13,23-06-2024 18:19:38,1m - 25.004s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:22,23-06-2024 18:19:04,42.182s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:19:04,23-06-2024 18:19:38,34.398s,PASSED
