Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:26:20,20-06-2024 00:29:59,3m - 39.955s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:26:28,20-06-2024 00:29:59,3m - 31.098s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:26:43,20-06-2024 00:28:42,1m - 59.156s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:28:42,20-06-2024 00:29:59,1m - 17.159s,PASSED
