Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:02:08,26-05-2024 18:02:48,40.656s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:02:09,26-05-2024 18:02:48,38.900s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:02:13,26-05-2024 18:02:30,16.837s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:02:30,26-05-2024 18:02:48,18.820s,PASSED
