Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:51,29-05-2024 22:43:10,3m - 19.154s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:02,29-05-2024 22:43:10,3m - 7.905s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:15,29-05-2024 22:42:07,1m - 52.827s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:07,29-05-2024 22:43:10,1m - 2.207s,PASSED
