Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,19-06-2024 23:15:04,19-06-2024 23:15:56,52.613s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,19-06-2024 23:15:06,19-06-2024 23:15:56,50.443s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,19-06-2024 23:15:09,19-06-2024 23:15:34,25.169s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,19-06-2024 23:15:34,19-06-2024 23:15:56,22.416s,PASSED
