Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:24:13,28-05-2024 21:26:03,1m - 50.141s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:24:19,28-05-2024 21:26:03,1m - 44.559s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:24:25,28-05-2024 21:25:14,48.234s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:25:14,28-05-2024 21:26:03,49.503s,PASSED
