Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:28:04,23-06-2024 18:32:20,4m - 15.588s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:28:25,23-06-2024 18:32:20,3m - 54.497s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:28:44,23-06-2024 18:31:18,2m - 33.252s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:18,23-06-2024 18:32:20,1m - 1.847s,PASSED
