Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:13:55,23-06-2024 19:14:44,48.747s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:13:57,23-06-2024 19:14:44,47.455s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:13:58,23-06-2024 19:14:08,10.001s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:14:08,23-06-2024 19:14:44,35.699s,PASSED
