Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:15:51,23-06-2024 19:16:05,14.586s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:15:51,23-06-2024 19:16:05,14.000s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:15:53,23-06-2024 19:15:58,5.311s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:15:58,23-06-2024 19:16:05,7.613s,PASSED
