Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:23:31,29-05-2024 00:24:42,1m - 11.120s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:23:33,29-05-2024 00:24:42,1m - 8.625s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:23:36,29-05-2024 00:23:51,14.137s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:23:51,29-05-2024 00:24:42,51.440s,PASSED
