Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:42,29-05-2024 00:01:08,5m - 26.804s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:00:09,29-05-2024 00:01:08,59.179s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:00:09,29-05-2024 00:00:33,23.463s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:00:33,29-05-2024 00:01:08,35.553s,PASSED
