Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:30,23-06-2024 18:33:06,3m - 36.094s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:29:43,23-06-2024 18:33:06,3m - 23.099s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:03,23-06-2024 18:31:59,1m - 55.218s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:59,23-06-2024 18:33:06,1m - 6.481s,PASSED
