Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:24:54,29-05-2024 22:26:08,1m - 13.699s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:24:58,29-05-2024 22:26:08,1m - 10.133s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:25:00,29-05-2024 22:25:17,17.153s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:25:17,29-05-2024 22:26:08,50.646s,PASSED
