Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:48:15,28-05-2024 23:51:24,3m - 9.129s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:48:42,28-05-2024 23:51:24,2m - 41.426s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:48:57,28-05-2024 23:50:23,1m - 25.327s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:50:23,28-05-2024 23:51:24,1m - 1.338s,PASSED
