Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:53:12,29-05-2024 22:55:50,2m - 38.416s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:53:18,29-05-2024 22:55:50,2m - 32.455s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:53:30,29-05-2024 22:54:47,1m - 16.789s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:47,29-05-2024 22:55:50,1m - 3.224s,PASSED
