Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:28:34,23-06-2024 18:35:05,6m - 30.409s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:15,23-06-2024 18:35:05,2m - 49.582s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:16,23-06-2024 18:33:30,1m - 14.290s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:30,23-06-2024 18:35:05,1m - 34.533s,PASSED
