Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:21:26,28-05-2024 21:23:02,1m - 36.203s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:21:28,28-05-2024 21:23:02,1m - 34.204s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:21:31,28-05-2024 21:22:00,29.373s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:22:00,28-05-2024 21:23:02,1m - 2.282s,PASSED
