Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:52,23-06-2024 18:14:04,2m - 11.831s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:12:00,23-06-2024 18:14:04,2m - 4.157s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:11,23-06-2024 18:13:01,50.087s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:01,23-06-2024 18:14:04,1m - 3.188s,PASSED
