Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:28:51,23-06-2024 18:35:19,6m - 28.265s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:15,23-06-2024 18:35:19,3m - 3.709s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:17,23-06-2024 18:33:22,1m - 4.590s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:22,23-06-2024 18:35:19,1m - 57.115s,PASSED
