Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:25:22,20-06-2024 00:28:49,3m - 27.243s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:25:36,20-06-2024 00:28:49,3m - 12.815s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:25:49,20-06-2024 00:27:47,1m - 58.399s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:27:47,20-06-2024 00:28:49,1m - 1.709s,PASSED
