Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 17:58:14,02-07-2024 18:00:44,2m - 30.745s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 17:58:25,02-07-2024 18:00:44,2m - 19.781s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 17:58:38,02-07-2024 17:59:42,1m - 4.387s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 17:59:42,02-07-2024 18:00:44,1m - 1.905s,PASSED
