Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:25:22,29-05-2024 00:25:29,7.004s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:25:22,29-05-2024 00:25:29,6.581s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:25:23,29-05-2024 00:25:28,5.044s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:25:28,29-05-2024 00:25:29,0.935s,PASSED
