Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:48:01,20-06-2024 23:50:42,2m - 40.726s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:48:07,20-06-2024 23:50:42,2m - 35.119s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:48:15,20-06-2024 23:49:40,1m - 24.155s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:49:40,20-06-2024 23:50:42,1m - 2.425s,PASSED
