Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:28:42,23-06-2024 18:35:17,6m - 35.402s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:15,23-06-2024 18:35:17,3m - 2.120s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:17,23-06-2024 18:33:30,1m - 13.383s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:30,23-06-2024 18:35:17,1m - 46.949s,PASSED
