Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aa,Chrome 126.0.0.0,,,20-06-2024 00:25:28,20-06-2024 00:28:59,3m - 30.827s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,20-06-2024 00:25:37,20-06-2024 00:28:59,3m - 21.535s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 00:25:52,20-06-2024 00:27:57,2m - 5.274s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 00:27:57,20-06-2024 00:28:59,1m - 1.552s,PASSED
