Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:40:21,29-05-2024 22:42:54,2m - 33.691s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:40:29,29-05-2024 22:42:54,2m - 24.854s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:40:42,29-05-2024 22:42:20,1m - 37.817s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:42:20,29-05-2024 22:42:54,34.505s,PASSED
