Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:18:28,23-06-2024 18:19:15,47.182s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:18:34,23-06-2024 18:19:15,41.688s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:39,23-06-2024 18:19:11,32.288s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:19:11,23-06-2024 18:19:15,4.050s,PASSED
