Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 19:10:18,23-06-2024 19:11:42,1m - 24.488s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 19:10:21,23-06-2024 19:11:42,1m - 20.994s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 19:10:26,23-06-2024 19:10:59,33.272s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 19:10:59,23-06-2024 19:11:42,42.973s,PASSED
