Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:40:11,28-05-2024 23:47:21,7m - 10.202s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:45:26,28-05-2024 23:47:21,1m - 55.569s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:45:26,28-05-2024 23:46:45,1m - 18.242s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:46:45,28-05-2024 23:47:21,36.548s,PASSED
