Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:18:06,23-06-2024 18:19:42,1m - 36.236s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:18:10,23-06-2024 18:19:42,1m - 32.424s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:18:17,23-06-2024 18:19:04,46.508s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:19:04,23-06-2024 18:19:42,38.509s,PASSED
