Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:38:56,28-05-2024 23:42:23,3m - 27.124s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:13,28-05-2024 23:42:23,3m - 10.224s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:30,28-05-2024 23:41:18,1m - 47.681s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:41:18,28-05-2024 23:42:23,1m - 5.127s,PASSED
