Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:23:23,28-05-2024 21:25:44,2m - 21.093s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:23:26,28-05-2024 21:25:44,2m - 17.528s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:23:37,28-05-2024 21:24:41,1m - 4.185s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:24:41,28-05-2024 21:25:44,1m - 3.042s,PASSED
