Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:04:14,26-05-2024 00:06:12,1m - 58.058s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:04:19,26-05-2024 00:06:12,1m - 53.094s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:04:25,26-05-2024 00:05:34,1m - 9.356s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:05:34,26-05-2024 00:06:12,37.426s,PASSED
