Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:39:22,28-05-2024 23:44:09,4m - 47.220s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:39:35,28-05-2024 23:44:09,4m - 34.213s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:39:57,28-05-2024 23:42:43,2m - 46.228s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:42:43,28-05-2024 23:44:08,1m - 24.721s,PASSED
