Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 23:55:37,28-05-2024 23:58:29,2m - 51.155s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 23:55:46,28-05-2024 23:58:29,2m - 42.974s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 23:56:05,28-05-2024 23:57:26,1m - 21.738s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 23:57:26,28-05-2024 23:58:29,1m - 2.219s,PASSED
