Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:29:59,23-06-2024 18:32:06,2m - 6.821s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:30:10,23-06-2024 18:32:06,1m - 55.944s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:30:21,23-06-2024 18:31:58,1m - 37.127s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:31:58,23-06-2024 18:32:05,7.352s,PASSED
