Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:48:58,26-05-2024 18:49:19,21.104s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:49:00,26-05-2024 18:49:19,19.264s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:49:02,26-05-2024 18:49:15,12.817s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:49:15,26-05-2024 18:49:19,3.946s,PASSED
