Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:27:31,23-06-2024 18:35:10,7m - 38.819s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:32:17,23-06-2024 18:35:10,2m - 53.705s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:32:18,23-06-2024 18:33:20,1m - 1.601s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:33:20,23-06-2024 18:35:10,1m - 50.784s,PASSED
