Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:47:58,26-05-2024 18:48:59,1m - 0.871s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:48:02,26-05-2024 18:48:59,57.047s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:48:07,26-05-2024 18:48:42,35.078s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:48:42,26-05-2024 18:48:59,17.054s,PASSED
