Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:49:29,20-06-2024 23:50:58,1m - 29.114s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:49:37,20-06-2024 23:50:58,1m - 20.545s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:49:45,20-06-2024 23:50:24,39.340s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:50:24,20-06-2024 23:50:58,33.601s,PASSED
