Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,23-06-2024 18:11:54,23-06-2024 18:14:01,2m - 7.044s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,23-06-2024 18:12:02,23-06-2024 18:14:01,1m - 59.809s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,23-06-2024 18:12:11,23-06-2024 18:13:00,49.065s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,23-06-2024 18:13:00,23-06-2024 18:14:01,1m - 1.792s,PASSED
