Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 22:58:57,28-05-2024 23:00:30,1m - 33.331s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 22:58:58,28-05-2024 23:00:30,1m - 31.915s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 22:59:01,28-05-2024 22:59:29,27.750s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 22:59:29,28-05-2024 23:00:30,1m - 1.469s,PASSED
