Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 00:07:33,26-05-2024 00:07:58,25.225s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 00:07:34,26-05-2024 00:07:58,23.498s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 00:07:36,26-05-2024 00:07:46,9.142s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 00:07:46,26-05-2024 00:07:58,12.214s,PASSED
