Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:12,29-05-2024 00:07:43,2m - 30.847s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:26,29-05-2024 00:07:43,2m - 16.226s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:05:38,29-05-2024 00:06:40,1m - 2.562s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:40,29-05-2024 00:07:43,1m - 2.269s,PASSED
