Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 17:47:56,26-05-2024 17:48:08,12.637s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 17:47:56,26-05-2024 17:48:08,11.881s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 17:47:57,26-05-2024 17:48:04,6.585s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 17:48:04,26-05-2024 17:48:08,4.498s,PASSED
