Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,25-05-2024 23:59:34,25-05-2024 23:59:55,20.579s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,25-05-2024 23:59:35,25-05-2024 23:59:55,20.075s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,25-05-2024 23:59:36,25-05-2024 23:59:40,4.314s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,25-05-2024 23:59:40,25-05-2024 23:59:55,14.960s,PASSED
