Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:24:52,28-05-2024 21:26:02,1m - 10.125s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:24:55,28-05-2024 21:26:02,1m - 7.213s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:25:00,28-05-2024 21:25:23,22.771s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:25:23,28-05-2024 21:26:02,39.356s,PASSED
