Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,26-05-2024 18:44:31,26-05-2024 18:45:07,36.358s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,26-05-2024 18:44:33,26-05-2024 18:45:07,33.676s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,26-05-2024 18:44:35,26-05-2024 18:44:55,20.120s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,26-05-2024 18:44:55,26-05-2024 18:45:07,11.585s,PASSED
