Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 00:05:42,29-05-2024 00:07:34,1m - 52.137s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 00:05:49,29-05-2024 00:07:34,1m - 44.969s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 00:06:00,29-05-2024 00:06:59,59.038s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 00:06:59,29-05-2024 00:07:34,34.812s,PASSED
