Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:15:29,29-05-2024 23:16:03,33.795s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:15:33,29-05-2024 23:16:03,30.495s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:15:37,29-05-2024 23:16:00,23.331s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:16:00,29-05-2024 23:16:03,2.711s,PASSED
