Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:29:40,28-05-2024 21:32:28,2m - 47.314s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:29:45,28-05-2024 21:32:28,2m - 42.272s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:30:00,28-05-2024 21:31:25,1m - 25.571s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:31:25,28-05-2024 21:32:28,1m - 2.480s,PASSED
