Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 23:19:42,29-05-2024 23:20:03,21.139s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 23:19:44,29-05-2024 23:20:03,19.099s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 23:19:47,29-05-2024 23:19:59,11.913s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 23:19:59,29-05-2024 23:20:03,4.627s,PASSED
