Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,,,,29-05-2024 22:30:37,29-05-2024 22:38:34,7m - 56.707s,PASSED
,,,,,,,
Test Cases/tets1,,,,29-05-2024 22:30:47,29-05-2024 22:38:34,7m - 46.839s,PASSED
"openBrowser("""")",,,,29-05-2024 22:30:54,29-05-2024 22:37:31,6m - 36.268s,PASSED
closeBrowser(),,,,29-05-2024 22:37:31,29-05-2024 22:38:34,1m - 3.370s,PASSED
