Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,28-05-2024 21:35:18,28-05-2024 21:36:01,43.866s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,28-05-2024 21:35:19,28-05-2024 21:36:01,41.966s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,28-05-2024 21:35:22,28-05-2024 21:35:45,23.259s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,28-05-2024 21:35:45,28-05-2024 21:36:01,16.416s,PASSED
