Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:39:22,29-05-2024 22:42:59,3m - 36.877s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:39:36,29-05-2024 22:42:59,3m - 22.885s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:39:57,29-05-2024 22:41:57,2m - 0.442s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:41:57,29-05-2024 22:42:59,1m - 1.936s,PASSED
