Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
thang1,Chrome 126.0.0.0,,,02-07-2024 18:19:19,02-07-2024 18:22:19,3m - 0.309s,PASSED
,,,,,,,
Test Cases/New Test Case (1),Chrome 126.0.0.0,,,02-07-2024 18:19:28,02-07-2024 18:22:19,2m - 51.067s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,02-07-2024 18:19:44,02-07-2024 18:21:16,1m - 32.124s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,02-07-2024 18:21:16,02-07-2024 18:22:19,1m - 2.924s,PASSED
