Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
aaaaa,Chrome 125.0.0.0,,,29-05-2024 22:52:27,29-05-2024 22:55:27,3m - 0.675s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 125.0.0.0,,,29-05-2024 22:52:38,29-05-2024 22:55:27,2m - 49.242s,PASSED
"openBrowser("""")",Chrome 125.0.0.0,,,29-05-2024 22:52:52,29-05-2024 22:54:25,1m - 32.117s,PASSED
closeBrowser(),Chrome 125.0.0.0,,,29-05-2024 22:54:25,29-05-2024 22:55:27,1m - 2.904s,PASSED
