Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
abc,Chrome 126.0.0.0,,,20-06-2024 23:49:23,20-06-2024 23:51:05,1m - 41.425s,PASSED
,,,,,,,
Test Cases/tets1,Chrome 126.0.0.0,,,20-06-2024 23:49:31,20-06-2024 23:51:05,1m - 33.888s,PASSED
"openBrowser("""")",Chrome 126.0.0.0,,,20-06-2024 23:49:39,20-06-2024 23:50:23,44.304s,PASSED
closeBrowser(),Chrome 126.0.0.0,,,20-06-2024 23:50:23,20-06-2024 23:51:05,41.171s,PASSED
